Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2023-12-19,191.37405395507812,159.47586059570312,140.14999389648438,731.7964477539062,111.64971160888672,46.04335021972656,568.1593627929688,76.6128921508789,86.62581634521484,59.26278305053711,81.47704315185547,49.576377868652344,221.39114379882812,84.73999786376953,137.38475036621094,104.98961639404297,101.05841827392578,158.6803436279297,7.109094142913818
2023-12-20,185.91810607910156,154.16099548339844,135.47000122070312,716.9486694335938,108.78885650634766,45.15523910522461,553.6041870117188,74.0545654296875,83.93388366699219,57.15689468383789,78.02639770507812,48.08420944213867,215.1367950439453,81.16999816894531,134.70863342285156,102.73870086669922,97.33209228515625,155.55380249023438,6.966556072235107
2023-12-21,189.87461853027344,158.5523681640625,139.91000366210938,742.1633911132812,110.44559478759766,46.457801818847656,570.458984375,76.2116928100586,85.19454193115234,59.84885025024414,84.7591323852539,48.96271896362305,221.26565551757812,83.6500015258789,136.6270294189453,105.69364166259766,99.77415466308594,157.08883666992188,7.055642604827881
2023-12-22,190.6678924560547,159.20077514648438,139.60000610351562,739.470947265625,109.92535400390625,47.365638732910156,572.6211547851562,76.51283264160156,85.48838806152344,59.84885025024414,85.76060485839844,48.80281066894531,220.97610473632812,84.01000213623047,137.6341552734375,106.72489166259766,100.35792541503906,158.43551635742188,7.100185394287109
2023-12-26,192.38009643554688,161.39157104492188,143.41000366210938,749.4447631835938,110.89629364013672,49.83259963989258,581.1910400390625,78.05489349365234,86.54999542236328,60.74285888671875,86.32579803466797,49.251556396484375,223.87164306640625,85.47000122070312,139.52374267578125,109.42202758789062,101.62271118164062,160.85569763183594,7.313992977142334
2023-12-27,192.8444366455078,161.3227996826172,146.07000732421875,750.7714233398438,110.33586883544922,50.08916473388672,581.2892456054688,77.9783706665039,86.36990356445312,60.85213088989258,85.9291763305664,49.389488220214844,224.01641845703125,85.05000305175781,139.7731475830078,109.81864929199219,101.81730651855469,161.25123596191406,7.714881896972656
2023-12-28,193.7053985595703,160.251953125,148.75999450683594,744.6985473632812,109.96748352050781,49.72405242919922,576.178955078125,77.46239471435547,86.1044921875,60.89186096191406,85.27474212646484,49.49443054199219,223.0222930908203,84.9800033569336,139.90744018554688,109.51126098632812,101.86595916748047,161.7126922607422,7.581252574920654
2023-12-29,192.08021545410156,159.22044372558594,147.41000366210938,743.7847900390625,109.36396026611328,49.58590316772461,571.2943725585938,76.83360290527344,85.47891998291016,59.908451080322266,84.7336196899414,49.49443054199219,221.6806640625,83.52999877929688,138.72764587402344,107.60740661621094,101.18489837646484,160.52610778808594,7.536709308624268
2024-01-02,187.2627410888672,151.65582275390625,138.5800018310547,704.4788818359375,106.3395004272461,47.16828155517578,550.7443237304688,73.50230407714844,82.04761505126953,57.78269958496094,81.75492858886719,48.14117431640625,213.4767303466797,81.44999694824219,134.5072021484375,103.88894653320312,98.78176879882812,159.3960723876953,7.3763532638549805
2024-01-03,182.79351806640625,148.78713989257812,135.32000732421875,691.1640625,103.71377563476562,46.428192138671875,543.07861328125,72.28887176513672,80.1613540649414,56.38208770751953,81.6755142211914,47.54251480102539,208.55435180664062,79.30999755859375,131.98452758789062,100.89434814453125,97.45857238769531,157.02293395996094,7.162545680999756
2024-01-04,179.99783325195312,146.68478393554688,136.00999450683594,688.1375122070312,102.77615356445312,46.250572204589844,537.0344848632812,71.71502685546875,79.05235290527344,57.744407653808594,82.12230682373047,47.971275329589844,200.52410888671875,76.19999694824219,130.61288452148438,100.72577667236328,96.44672393798828,154.8852081298828,7.2427239418029785
2024-01-05,180.46217346191406,146.3802490234375,138.5800018310547,691.1346435546875,102.8026123046875,46.27030944824219,534.941162109375,71.84449768066406,79.61158752441406,59.58403396606445,82.85704040527344,49.06966018676758,198.55517578125,75.69999694824219,131.1500244140625,101.90576171875,96.91373443603516,155.47850036621094,7.215998649597168
2024-01-08,182.8128662109375,148.8952178955078,146.17999267578125,708.3308715820312,105.30782318115234,47.8096923828125,552.6803588867188,74.27334594726562,81.17557525634766,63.75054168701172,84.34638977050781,52.22391128540039,204.780517578125,77.94000244140625,133.35618591308594,104.99951171875,99.4725341796875,158.71800231933594,7.331809997558594
2024-01-09,183.56739807128906,148.3745574951172,149.25999450683594,703.5257568359375,106.05635070800781,47.41497802734375,546.7640380859375,73.76912689208984,80.8912124633789,63.114131927490234,82.7379150390625,53.110416412353516,204.3365478515625,77.02999877929688,134.18104553222656,104.35499572753906,99.13201141357422,158.80276489257812,7.224905967712402
2024-01-10,182.22276306152344,147.17596435546875,148.5399932861328,705.3338012695312,105.86823272705078,46.84264373779297,546.5183715820312,73.54057312011719,80.98601531982422,63.07435989379883,81.79464721679688,54.319740295410156,203.93118286132812,75.61000061035156,133.62472534179688,103.99800872802734,98.07151794433594,157.50320434570312,7.162545680999756
2024-01-11,182.79351806640625,149.2783660888672,148.02000427246094,706.0609741210938,107.76991271972656,47.01039505004883,552.4641723632812,74.571533203125,81.23245239257812,65.50067901611328,82.79749298095703,54.791473388671875,204.12420654296875,74.43000030517578,133.35618591308594,104.21617889404297,98.48015594482422,155.9493408203125,7.109094142913818
2024-01-12,182.2130889892578,148.59068298339844,146.55999755859375,700.843017578125,108.5243148803711,46.49726867675781,550.9605102539062,74.5195541381836,80.95758056640625,65.3117446899414,81.8045883178711,54.679534912109375,201.82708740234375,73.47000122070312,134.47840881347656,103.92860412597656,98.49960327148438,155.2618865966797,7.082367897033691
2024-01-16,181.6616668701172,151.0565185546875,158.74000549316406,694.23974609375,109.23758697509766,46.43806457519531,557.0537719726562,74.66374206542969,80.72059631347656,65.15263366699219,84.00880432128906,56.35060501098633,201.7112579345703,73.80000305175781,135.36083984375,103.21467590332031,98.91796875,154.32957458496094,6.975464820861816
2024-01-17,179.37869262695312,150.67340087890625,160.1699981689453,699.90966796875,108.1314468383789,45.45127868652344,552.8179931640625,73.8554458618164,78.9954833984375,64.9935302734375,82.68826293945312,56.021785736083984,198.32351684570312,72.2699966430664,133.6343231201172,101.99500274658203,100.163330078125,152.95469665527344,6.8062005043029785
2024-01-18,183.7705535888672,157.52085876464844,162.6699981689453,731.6098022460938,112.07393646240234,46.12229537963867,579.8446655273438,77.06805419921875,81.66848754882812,67.82755279541016,84.2173080444336,57.07520294189453,204.24002075195312,73.22000122070312,139.36070251464844,105.12842559814453,109.97048950195312,157.18299865722656,6.9398298263549805
2024-01-19,188.41387939453125,164.98721313476562,174.22999572753906,744.6790161132812,118.66663360595703,47.51365661621094,602.4388427734375,81.05755615234375,84.77749633789062,70.68145751953125,86.8882064819336,59.4578742980957,210.7549591064453,73.87000274658203,145.75851440429688,107.80573272705078,111.10881042480469,163.53021240234375,7.091277122497559
2024-01-22,190.8710174560547,165.3408966064453,168.17999267578125,753.3753662109375,119.57778930664062,47.58273696899414,612.3749389648438,81.76580047607422,86.00970458984375,69.71690368652344,88.60591125488281,59.620784759521484,211.2182159423828,75.19000244140625,146.63136291503906,109.1642074584961,109.97048950195312,164.6414337158203,7.215998649597168
2024-01-23,194.79849243164062,164.11288452148438,168.4199981689453,764.8822021484375,120.14702606201172,48.24387741088867,608.6698608398438,81.4568099975586,87.19454956054688,70.20415496826172,86.9080581665039,59.83966064453125,216.13096618652344,76.75,147.2356414794922,110.3045425415039,111.04069519042969,164.1800079345703,7.2338151931762695
2024-01-24,191.82870483398438,171.07823181152344,178.2899932861328,832.6061401367188,122.84719848632812,48.44123458862305,627.4607543945312,83.199951171875,85.83909606933594,71.8747329711914,87.45415496826172,61.32783126831055,213.96897888183594,75.1500015258789,148.07012939453125,109.73932647705078,113.36600494384766,160.15884399414062,7.313992977142334
2024-01-25,190.86134338378906,169.5947723388672,180.3300018310547,853.9984130859375,120.50855255126953,48.8951530456543,630.6448974609375,84.91070556640625,84.97654724121094,69.6075210571289,88.56619262695312,61.58269119262695,211.7683563232422,72.69000244140625,148.1660614013672,109.02538299560547,113.4049301147461,157.66329956054688,7.36744499206543
2024-01-26,187.601318359375,163.96551513671875,177.25,852.69140625,118.04743194580078,43.07312774658203,589.0534057617188,82.30532836914062,82.38885498046875,67.65850830078125,87.42436981201172,60.99701690673828,207.62779235839844,71.70999908447266,144.569091796875,104.5731430053711,114.08598327636719,154.52734375,6.984373569488525
2024-01-29,190.76458740234375,165.51771545410156,177.8300018310547,867.303466796875,119.3103256225586,43.260616302490234,589.751220703125,82.96844482421875,82.68269348144531,69.7467269897461,88.43711853027344,62.43022155761719,209.89593505859375,73.0199966430664,143.53314208984375,105.17801666259766,113.81356811523438,156.3636932373047,7.028916358947754
2024-01-30,188.3848876953125,163.31710815429688,172.05999755859375,852.9664916992188,118.3687973022461,42.3527717590332,585.1025390625,81.98651123046875,81.47889709472656,68.44408416748047,85.54779815673828,62.73904037475586,207.676025390625,72.56999969482422,140.0225372314453,103.71044921875,112.91847229003906,153.8104705810547,6.975464820861816
2024-01-31,186.08255004882812,161.4112548828125,167.69000244140625,854.7254638671875,115.60983276367188,42.51066207885742,583.8151245117188,80.94474792480469,80.73955535888672,67.32039642333984,85.14070892333984,61.492740631103516,203.23626708984375,71.12999725341797,142.4492645263672,95.7777328491211,109.9023666381836,151.97860717773438,6.868561267852783
2024-02-01,185.74395751953125,164.0343017578125,170.47999572753906,875.0858764648438,117.57029724121094,42.78696060180664,588.7879638671875,81.63532257080078,81.18505859375,66.49507904052734,85.00170135498047,62.99190139770508,205.59124755859375,70.19000244140625,135.35130310058594,94.33992767333984,110.32072448730469,151.57046508789062,6.850743770599365
2024-02-02,185.83103942871094,165.22299194335938,177.66000366210938,875.203857421875,119.95401763916016,42.03700256347656,593.918212890625,82.27196502685547,79.89596557617188,67.15137481689453,85.86553192138672,66.12316131591797,207.5023193359375,70.83000183105469,135.90762329101562,95.55958557128906,112.61685180664062,151.10537719726562,6.7883830070495605
2024-02-05,186.2760009765625,168.08184814453125,174.22999572753906,884.4923095703125,121.7920150756836,42.20475769042969,604.2964477539062,83.50992584228516,81.00495910644531,66.64421844482422,86.36197662353516,69.29340362548828,213.32229614257812,77.58999633789062,138.15211486816406,95.44059753417969,115.5745620727539,150.8206329345703,6.8329267501831055
2024-02-06,183.51901245117188,165.73387145996094,167.8800048828125,890.7431640625,119.7884292602539,42.29877853393555,591.2647705078125,81.87173461914062,78.91017150878906,66.70389556884766,83.99886322021484,68.18501281738281,215.23333740234375,76.31999969482422,138.21925354003906,96.92799377441406,116.14859008789062,150.3175811767578,6.8329267501831055
2024-02-07,185.7052764892578,167.8951873779297,170.94000244140625,907.81201171875,123.15975189208984,42.33836364746094,598.4193725585938,83.23722076416016,78.96704864501953,68.98104858398438,84.5648422241211,70.0599594116211,213.6600799560547,76.95999908447266,139.9362030029297,96.68999481201172,121.59701538085938,150.697265625,7.037825107574463
2024-02-08,187.72705078125,170.83261108398438,169.35000610351562,908.5108032226562,124.89389038085938,42.061256408691406,607.84423828125,84.78907775878906,79.95281982421875,70.62178802490234,84.27688598632812,69.60221099853516,219.8950958251953,80.70999908447266,142.1327362060547,97.64192962646484,130.11016845703125,152.06405639648438,7.171454906463623
2024-02-09,188.65574645996094,182.57247924804688,172.47999572753906,934.7540283203125,125.74430084228516,42.862892150878906,638.6152954101562,89.42109680175781,80.98601531982422,68.44408416748047,84.95205688476562,72.09284210205078,225.4158935546875,80.80000305175781,144.83767700195312,101.44963073730469,129.50694274902344,154.14268493652344,7.224905967712402
2024-02-12,187.71737670898438,182.2777862548828,171.91000366210938,914.682861328125,123.93766784667969,43.57545852661133,636.8955078125,89.06991577148438,79.57368469238281,70.02515411376953,85.09105682373047,72.20777130126953,228.4368896484375,80.91999816894531,146.85198974609375,102.04459381103516,126.9286880493164,152.8897705078125,7.180363655090332
2024-02-13,178.66285705566406,177.13973999023438,171.5399932861328,889.1976318359375,122.62970733642578,42.714439392089844,630.0355834960938,87.55829620361328,76.46466064453125,67.74800872802734,80.9507064819336,72.08785247802734,223.98744201660156,78.58999633789062,143.9168243408203,98.07821655273438,124.09745025634766,148.8748779296875,6.9398298263549805
2024-02-14,180.2396697998047,182.91635131835938,178.6999969482422,909.9873657226562,123.66529846191406,43.73380661010742,642.5858764648438,89.82524871826172,76.37936401367188,68.57334899902344,81.24856567382812,73.85885620117188,225.81163024902344,81.66999816894531,147.65769958496094,100.71585845947266,125.77088928222656,149.84300231933594,7.064550876617432
2024-02-15,181.4198455810547,184.36048889160156,176.75999450683594,915.3031005859375,123.94453430175781,43.595252990722656,642.5760498046875,89.63690948486328,78.20874786376953,67.06188201904297,81.04997253417969,72.61754608154297,226.3231658935547,80.62000274658203,149.6144256591797,101.81781768798828,125.53739929199219,152.5386199951172,6.948739051818848
2024-02-16,182.0970001220703,196.06109619140625,173.8699951171875,914.4170532226562,122.02518463134766,43.060829162597656,651.4110717773438,90.83856201171875,77.35566711425781,65.9183120727539,78.93511962890625,72.57255554199219,224.07431030273438,78.63999938964844,146.45870971679688,101.5001449584961,123.2607192993164,152.2253875732422,6.859652042388916
2024-02-20,183.21914672851562,185.81446838378906,165.69000244140625,895.3499145507812,120.17053985595703,44.060401916503906,641.9752197265625,88.32832336425781,78.10448455810547,64.67532348632812,80.13651275634766,69.413330078125,223.2925262451172,77.47000122070312,145.75851440429688,99.44512176513672,121.93754577636719,154.4653778076172,6.922012805938721
2024-02-21,187.39816284179688,187.30043029785156,164.2899932861328,894.0111083984375,120.25872039794922,43.021244049072266,642.122802734375,88.47449493408203,79.12818908691406,65.15263366699219,80.9109878540039,67.43443298339844,227.124267578125,77.62000274658203,145.8064422607422,98.85938262939453,121.94727325439453,155.7372589111328,6.877469062805176
2024-02-22,185.64723205566406,196.55081176757812,181.86000061035156,936.9689331054688,127.84683990478516,42.53630065917969,673.4942016601562,92.63662719726562,79.95730590820312,69.4782485961914,85.29957580566406,78.49427795410156,231.15866088867188,78.36000061035156,148.43463134765625,101.7384033203125,125.5763168334961,157.0186309814453,6.91310453414917
2024-02-23,183.90597534179688,194.02171325683594,176.52000427246094,918.6597290039062,127.01111602783203,42.54619598388672,658.7689208984375,91.08086395263672,78.94709777832031,67.2010726928711,85.38893127441406,78.77311706542969,230.5312957763672,76.19000244140625,148.58811950683594,99.41532897949219,126.02384185791016,155.36708068847656,6.734931468963623
2024-02-26,182.84185791015625,200.31004333496094,176.00999450683594,932.7755126953125,128.26126098632812,42.54619598388672,673.5435180664062,92.08731079101562,79.0042953491211,68.2352523803711,88.82434844970703,79.04795837402344,235.2992706298828,77.56999969482422,150.62161254882812,101.41079711914062,127.10380554199219,155.9460906982422,6.7883830070495605
2024-02-27,182.89993286132812,199.63099670410156,178.0,926.6527099609375,126.99739074707031,42.28887939453125,667.3973388671875,91.29961395263672,79.04241943359375,68.74238586425781,91.19737243652344,78.65718078613281,237.1716766357422,76.97000122070312,151.83975219726562,99.54440307617188,125.10929870605469,156.5535430908203,6.743840217590332
2024-02-28,181.63265991210938,194.3956756591797,176.5399932861328,924.81201171875,126.33019256591797,41.5565185546875,662.8861083984375,90.50897979736328,78.31812286376953,67.16131591796875,89.07257843017578,77.61975860595703,235.48263549804688,76.47000122070312,150.24905395507812,99.62381744384766,123.93204498291016,154.75013732910156,6.717113971710205
2024-02-29,185.56016540527344,198.41073608398438,192.52999877929688,936.801513671875,127.41477966308594,42.60557556152344,672.0463256835938,92.03728485107422,80.1860122680664,71.25821685791016,89.96617889404297,79.06794738769531,241.03237915039062,78.91999816894531,152.11932373046875,102.84036254882812,125.1871337890625,158.82200622558594,6.841834545135498
2024-03-01,189.758544921875,206.90338134765625,202.63999938964844,975.44775390625,137.08290100097656,43.36763000488281,706.786376953125,96.28282928466797,82.91162109375,77.17485046386719,94.47392272949219,82.23318481445312,248.54141235351562,81.13999938964844,157.22886657714844,105.1137924194336,130.27557373046875,162.35287475585938,6.95764684677124
2024-03-04,189.19482421875,206.1554718017578,205.36000061035156,982.436767578125,137.3856201171875,45.13915252685547,707.022705078125,95.88947296142578,82.83538055419922,78.90509033203125,95.08950805664062,85.18953704833984,245.44322204589844,79.87999725341797,160.57415771484375,105.06416320800781,134.5175323486328,163.6721954345703,6.895287036895752
2024-03-05,184.47128295898438,204.08889770507812,205.1300048828125,953.693359375,131.55517578125,42.714439392089844,695.26220703125,94.47493743896484,81.61553192138672,78.28857421875,93.79875183105469,85.920166015625,239.80661010742188,76.98999786376953,155.64779663085938,103.00914764404297,131.31658935546875,161.9636993408203,6.8062005043029785
2024-03-06,186.31793212890625,208.7928009033203,210.6300048828125,988.2346801757812,132.26548767089844,44.05050277709961,704.7080078125,96.31519317626953,83.68355560302734,80.91375732421875,94.8810043334961,88.6547622680664,242.49942016601562,77.62000274658203,161.8563690185547,105.97749328613281,137.7379608154297,163.1311798095703,7.046733379364014
2024-03-07,192.67430114746094,209.22579956054688,211.3800048828125,1031.0152587890625,137.85101318359375,45.67357635498047,712.3907470703125,97.56198120117188,88.95368194580078,84.61289978027344,98.2767105102539,92.62173461914062,250.01815795898438,82.95999908447266,169.40496826171875,109.19406127929688,145.16140747070312,166.3583221435547,7.349627494812012
2024-03-08,190.4388885498047,202.28802490234375,207.38999938964844,978.7847290039062,128.22108459472656,43.54576873779297,688.7022094726562,93.84223937988281,84.66515350341797,74.99711608886719,96.9263687133789,87.48336791992188,243.25225830078125,78.94999694824219,164.4400634765625,105.35206604003906,142.40802001953125,163.539306640625,7.313992977142334
2024-03-11,192.64517211914062,198.16470336914062,198.38999938964844,947.61962890625,126.69270324707031,44.39689254760742,675.0800170898438,91.3457260131836,86.31385803222656,71.95427703857422,93.83847045898438,85.73026275634766,244.46836853027344,81.5999984741211,164.9702911376953,105.58039855957031,135.25697326660156,165.3332061767578,7.287267208099365
2024-03-12,193.60736083984375,201.6779022216797,202.75999450683594,968.9016723632812,126.57122039794922,44.772972106933594,687.9044189453125,93.47207641601562,87.64806365966797,71.36759185791016,96.72777557373047,91.86614227294922,248.49314880371094,82.58999633789062,166.85983276367188,107.41699981689453,140.49134826660156,165.9121856689453,7.554525852203369
